brand_alcatel,brand_apple,brand_asus,brand_blu,brand_htc,brand_huawei,brand_infinix,brand_lenovo,brand_lg,brand_nokia,brand_samsung,brand_sony,brand_xiaomi,brand_zte,Status_Available,Status_Coming,Status_Discontinued,SIM_Micro-SIM,SIM_Mini-SIM,SIM_Nano-SIM,SIM_eSIM,2G,3G,4G,5G,Announced,Weight,Length,Width,Diameter,Display Size,ppi,body ratio,Price,CPU,ratio,pixel,Loudspeaker,3.5mm jack,RAM,Storage,Color_count,Sensors_count,Bluetooth_version,OS,battery_capacity_bined
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.9360923051817547,3.0312787866443536,3.466578062568201,3.4998811812290604,-1.3419329443553827,3.5258135931860544,-0.483985944292071,1.1388987322129354,1.5855438633964256,1.008436033443703,-0.2377793952341485,2.1330224742188446,-1.7527682734987298,-2.75305067622991,0.44042802253067,1.3381951142091013,-0.52731330636259,0.11665508790431943,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,-0.49788261612403106,-0.2586902054220838,-0.33556037796649685,-0.48948109503051007,-0.19031349253318197,-0.16991543379167734,0.17978450584865893,-0.7377620480549686,-0.5690024823605493,0.6554938831301332,-0.4572000188909348,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.5035451653058174,0.1747999910594221,-1.0459488144804576,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.6316409200190427,-0.30612570968342023,-0.33174401820610344,-0.3068128416037524,-0.46671963940486083,1.2630312703663686,-0.43298291655073934,-0.16984282525573888,1.008436033443703,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-0.52731330636259,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.4258589140267171,-0.265014939323595,-0.19435506683193446,-0.1241445881769936,-0.15960169843632888,2.1757986915081378,0.41068237515857814,0.036673255762162855,-0.5690024823605493,0.15923095070553192,1.786214441668581,0.5705260730238364,0.3632334154376782,0.039319138984671397,-0.24043941108940045,-0.52731330636259,0.11665508790431943,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,4.739216917503401,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.431471180455237,-0.5699063182213451,-0.321937544437199,-0.33174401820610344,0.5456390077211202,-0.46671963940486083,-0.17973013724481465,-0.4063408547072875,-0.5828749872915423,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.6350980424140259,0.1747999910594221,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.4680442252551438,-0.400996718206093,-0.278314981560593,-0.7330387662661881,-0.40529605121115464,1.1746989392881328,-0.1843236726785197,1.224140721615098,-0.5690024823605493,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-0.52731330636259,2.4418628926738735,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,3.445131643179249,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,0.25322170574795755,0.5382262661683671,-0.045517036176584265,0.3629707542943614,0.5467695657912948,0.7428519873500917,0.7747905536857568,1.3273987621240486,1.008436033443703,-2.5702151776297737,0.8047206151737929,-1.7527682734987298,0.3632334154376782,1.2426457896226673,0.2857720973434335,0.8769132884814342,0.6979570390967079,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,-1.0863234712600691,5.158932383093748,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.7566303965639496,0.19148710395025986,0.10498199391482849,-0.12184423138445605,-0.5503705128394304,0.39321059530702884,0.8900725391471512,1.0145691102768262,1.632939303990034,1.008436033443703,-2.5702151776297737,0.8047206151737929,-1.7527682734987298,-2.75305067622991,2.0448635567146645,1.3381951142091013,2.2811398833254586,0.6979570390967079,1.3073543117674187,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.4831176994365514,0.15547525290160288,0.36745845082755685,-0.10657879234288148,0.18030250086760366,0.5160577716944412,0.8606284287877393,0.9080008629030174,1.120882681106147,1.008436033443703,1.1517568155547344,0.8705599526032569,0.5705260730238364,0.3632334154376782,2.0448635567146645,1.3381951142091013,-0.52731330636259,0.6979570390967079,1.0904980809768148,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,3.445131643179249,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.11555421379955963,-0.5596172179217288,-0.3693730486985354,-0.33174401820610344,-0.6721493484572688,-0.46671963940486083,-0.17973013724481465,-0.3441760437392323,-0.4796169467825915,1.008436033443703,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-1.229426603784602,0.11665508790431943,0.006216927023796465,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.252009271837432,0.032006049306207485,-0.3535612139447566,-0.20198778635272122,0.3020813364854421,-0.46671963940486083,-0.17973013724481465,-0.6372387240172067,0.24318933678006457,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,-0.46464686328806903,-3.35505465023056,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.4831176994365514,0.1091743015533296,0.2820745431571508,-0.19435506683193446,-0.5503705128394304,0.59590843634626,2.048207546617353,1.5829330962704709,1.6888019039053765,1.008436033443703,1.1517568155547344,2.566532514906674,-1.7527682734987298,-2.75305067622991,2.0448635567146645,1.3381951142091013,-0.52731330636259,1.860560941481485,1.3073543117674187,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,0.6625796080543563,0.05772880005524819,0.07968305830878206,-0.19435506683193446,-0.3677022594126716,0.3870682364876578,0.8900725391471512,1.2188249177432924,1.8436889646688028,1.008436033443703,-2.5702151776297737,0.8047206151737929,0.5705260730238364,-2.75305067622991,2.0448635567146645,1.3381951142091013,-0.52731330636259,1.2792589902890965,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.431471180455237,-0.5081717164236473,-0.11638369263807466,-0.1332933106656367,-1.7072694512088995,-0.15960169843632888,0.8704431322408765,0.06433557119369994,0.29481835703454,1.008436033443703,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.1747999910594221,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.252009271837432,-0.4773044155247985,-0.8437280913118993,-0.5988892014336546,0.9109755145746367,-0.8966847567608056,0.2913756285057758,-0.850375218764823,-0.014955764492312574,-1.3577217402626756,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.24043941108940045,0.8769132884814342,0.11665508790431943,-1.1864923423245235,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,-9.858254672363927,0.5949223346535771,-0.38679414911566695,-0.9784965747100337,-0.5184608167232636,-0.9069754303270144,-0.587440122152474,1.8852061995173477,-1.0809555213419246,-0.77842704788619,-1.3832164556338657,-0.6345040075460178,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.7008744809681301,-1.229426603784602,-0.46464686328806903,-1.1864923423245235,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,0.9360923051817547,-0.28181150983208914,0.10498199391482849,-0.4462348110179111,-0.6721493484572688,0.20893983072590924,1.3415488979914671,0.8103133028103602,2.10183406594118,1.008436033443703,1.3998882817670342,0.969318958747453,-1.7527682734987298,0.3632334154376782,2.0448635567146645,1.3381951142091013,0.8769132884814342,1.860560941481485,1.0904980809768148,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.3538352119294031,0.0891701591610497,-0.030251597135009693,-0.7939281840751079,-0.15960169843632888,0.8704431322408765,-0.41522154198843897,-0.22147184551021432,1.008436033443703,0.15923095070553192,0.4206578135019192,-1.7527682734987298,0.3632334154376782,0.039319138984671397,-0.24043941108940045,-0.52731330636259,-0.46464686328806903,0.006216927023796465,0.0,2
-0.20904733292145777,-0.1585413011201378,4.739216917503401,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.41556981372710083,-0.35672358089551215,-0.2744986218001996,0.5456390077211202,-0.46671963940486083,1.2630312703663686,-0.4862670402376444,0.036673255762162855,-0.5690024823605493,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.1747999910594221,0.11665508790431943,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.5297788270528415,-0.39467198430458184,-0.3279276584457101,-0.7330387662661881,-0.46671963940486083,-0.17973013724481465,-0.31753398189578036,-0.6861330278004932,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.5623441863343265,-0.5035451653058174,-1.229426603784602,-1.0459488144804576,0.006216927023796465,0.0,2
