0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.7049838775826354,-0.0040058017424495,-0.163819196899411,-0.1027624325824881,0.7283072611478789,-0.2824488748237417,-0.3465800959481487,-0.3974601674261372,0.3776794536367198,0.0366732557621628,-0.5690024823605493,0.1592309507055319,-0.5547397780456964,-0.3617897445613272,-0.5035451653058174,-1.229426603784602,-1.0459488144804576,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.9360923051817548,1.2203971339118882,1.4964234522473625,1.736722971927222,-1.220154108737544,1.6216823591811569,-0.4152830201201098,0.8103133028103602,0.9922300142730452,-0.0149557644923125,1.008436033443703,-0.2377793952341485,0.6157373318114423,0.0393191389846713,-0.2404394110894004,-1.229426603784602,-1.627250765672846,0.9820699655815134
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.6625796080543563,-0.4567262149255659,-0.3377493791909778,-0.2516004632378383,0.7283072611478789,-0.4667196394048608,-1.14157107565227,-0.566193225768,-0.8514216676359311,-0.9959071493273458,-0.5690024823605493,0.1592309507055319,-0.9879788749580956,-0.7628986281073258,-0.5035451653058174,0.8769132884814342,-1.627250765672846,0.0062169270237964
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.1579584833278387,-0.4773044155247985,-0.7014215785278901,-0.5225620062257829,0.4847495899122009,-0.7738375803733928,-1.0336093376677598,-0.5217897893622465,-0.8514216676359311,-0.8410200885639195,-0.5690024823605493,-0.0889005155067682,-1.009925320767917,-0.7628986281073258,-0.6350980424140259,0.1747999910594221,-1.627250765672846,-0.1022111883715049
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,-1.252009271837432,-0.4155698137271008,-0.8121044218043417,-0.5988892014336546,1.0936437680013953,-0.7738375803733928,0.134340373255579,-0.3708181055826854,-0.4826913312541357,0.0883022760166382,-0.5690024823605493,0.1592309507055319,-0.5547397780456964,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,0.1166550879043194,-1.1864923423245235
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.1155542137995596,2.866653181850493,3.033333790314661,3.602922894759687,-1.8290482868267384,2.9115777112489907,-0.4643565373857964,0.5794154335004409,2.9182314713072888,2.514866227976984,0.2197167755415768,-0.8332949141436702,1.8058849597647912,0.44042802253067,0.2857720973434335,0.8769132884814342,0.6979570390967079,0.1146450424190988
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.431471180455237,-0.1994987074351588,-0.0784352892290059,-0.0378843166557969,-0.976596437501866,-0.1596016984363288,-0.4447271304795218,-0.1932043599596711,-0.2368711069996056,-0.2214718455102143,1.008436033443703,0.1592309507055319,-0.5547397780456964,-0.5623441863343265,-0.5035451653058174,0.1747999910594221,-1.0459488144804576,0.0062169270237964
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.431471180455237,-0.0554513032405309,0.1334432964716305,-0.0340679568954036,1.763427363899509,-0.1596016984363288,0.8704431322408765,-0.4596249783941925,-0.2368711069996056,0.0366732557621628,-0.5690024823605493,0.1592309507055319,0.4206578135019192,0.44042802253067,-0.2404394110894004,-0.52731330636259,0.1166550879043194,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,1.209605002309153,0.0577288000552481,0.3010487448616852,-0.1447423899468173,-0.0023657525591551,0.454634183500735,-0.4152830201201098,0.8902394883407158,0.9922300142730452,-0.7119475379277309,1.008436033443703,1.1517568155547344,-0.3596602597361732,-0.3617897445613272,-0.2404394110894004,0.1747999910594221,-1.0459488144804576,0.9820699655815134
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.6625796080543563,-0.312678810730938,-0.214417068111503,-0.3164785791645289,-0.1241445881769936,-0.1903134925331819,-0.1699154337916773,0.0732162584748501,-0.2368711069996056,-0.6345040075460178,1.008436033443703,0.6554938831301332,-0.4572000188909348,-0.3617897445613272,-0.2404394110894004,-0.52731330636259,0.1166550879043194,0.1146450424190988
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.1579584833278387,-0.2715224095324728,-0.1480073621456322,-0.140926030186424,-0.2459234237948331,-0.1596016984363288,0.8900725391471512,0.0554548839125497,0.4084069816685361,-0.427987926528116,0.2197167755415768,0.1592309507055319,0.4206578135019192,-0.3617897445613272,-0.5035451653058174,0.1747999910594221,0.6979570390967079,0.0062169270237964
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.209605002309153,4.307127223796773,4.168623525635979,4.007457029361407,-1.4637117799732215,4.201473063316825,-0.7097241237142289,1.352035226960553,-2.0497952608767656,2.8762693697583117,1.008436033443703,-0.2377793952341485,2.1330224742188446,2.0448635567146645,1.3381951142091013,0.1747999910594221,0.1166550879043194,1.1989261963721174
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,1.4831176994365514,-0.1583423062366937,-0.2776644071266182,-0.2363350241962637,0.4238601721032817,-0.4667196394048608,-1.14157107565227,-0.6727614731418088,-0.8514216676359311,-0.9959071493273458,-0.5690024823605493,0.1592309507055319,-0.9879788749580956,-0.7628986281073258,-0.2404394110894004,0.8769132884814342,-1.627250765672846,0.0062169270237964
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.431471180455237,0.6133402162345275,0.990444740126441,0.6605095194962297,-0.1241445881769936,0.7494674068305259,-1.004165227308348,0.2330686295355639,0.5313170937958012,-0.3247298860191652,-0.5690024823605493,0.1592309507055319,-0.5547397780456964,-0.7628986281073258,-0.5035451653058174,0.8769132884814342,-0.464646863288069,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.252009271837432,4.091056117504831,3.223075807360008,3.6487192118844094,0.3629707542943614,2.665883358474165,-1.6028621379497234,-0.530670476643398,2.221331135545696,0.2431893367800645,-1.3577217402626756,-0.2377793952341485,-0.4680377699081305,-0.7628986281073258,-0.5035451653058174,-0.52731330636259,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.252009271837432,-0.5699063182213451,-0.6065505700052173,-0.4500511707783045,-0.1241445881769936,-0.6817021980828329,0.0361933387242059,-0.6194773494549051,-1.0050593077950123,-0.0149557644923125,-1.3577217402626756,0.1592309507055319,-0.5547397780456964,-0.7628986281073258,-0.5035451653058174,-1.229426603784602,0.6979570390967079,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,1.4831176994365514,0.1400416024521784,0.3674584508275568,-0.121844231384456,-0.1241445881769936,0.5037730540557002,0.8704431322408765,0.9080008629030174,0.9922300142730452,-0.0149557644923125,1.008436033443703,1.1517568155547344,0.8669022116349534,0.44042802253067,0.2857720973434335,0.1747999910594221,0.1166550879043194,0.9820699655815134
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.252009271837432,-0.3641243122290194,-0.938599099834572,-0.6370527990375906,1.946095617326268,-1.0809555213419246,-0.77842704788619,-1.2411254591354548,-0.8514216676359311,-0.3247298860191652,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9634530698803252,-0.7008744809681301,-1.229426603784602,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.7049838775826354,-0.5493281176221125,-0.5464655979408577,-0.5607256038297188,0.9109755145746368,-0.7738375803733928,0.134340373255579,-0.8237331569213712,-0.7838211059659352,0.0366732557621628,-0.5690024823605493,0.1592309507055319,-0.5547397780456964,-0.7628986281073258,-0.5035451653058174,-0.52731330636259,-0.464646863288069,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.9360923051817548,-0.2097878077347751,-0.2333912698160374,-0.3317440182061034,-0.1241445881769936,-0.0306121632295454,-0.1895448406979519,0.5616540589381392,0.0396766452867408,-0.5828749872915423,1.008436033443703,0.903625349342434,-0.4133071272712921,0.0393191389846713,-0.2404394110894004,-0.52731330636259,-1.0459488144804576,0.0062169270237964
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9784965747100336,-0.7242428227155893,-0.6286871386605073,-0.5301947257465702,-0.9157070196929468,-0.6509904039859798,-0.0030654750883432,-0.2731305454900268,-0.8514216676359311,-0.066584784746788,-0.5690024823605493,0.1592309507055319,-0.5547397780456964,-0.3617897445613272,-0.5035451653058174,1.5790265859034462,0.1166550879043194,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.7990346660922287,-0.7458499333447834,-0.9544109345883508,-0.587440122152474,0.4847495899122009,-1.0809555213419246,-0.77842704788619,-1.3210516446658112,-1.1586969479540938,-0.7377620480549686,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9634530698803252,-0.7337627002451823,-1.229426603784602,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.431471180455237,-0.4875935158244148,-1.1694518872397424,-0.8011562687345148,4.5643405831098045,-1.5723442268915755,-1.298606330902467,-2.457779616653102,-1.0357868358268287,-0.4796169467825915,-0.5690024823605493,-0.4610977148252192,-1.2050048390774402,-0.7628986281073258,-0.7008744809681301,-0.52731330636259,-1.627250765672846,0.0062169270237964
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.9360923051817548,-0.4155698137271008,-0.4104838190583606,-0.4653166098198791,-0.3068128416037524,-0.2824488748237417,-0.0128801785414805,0.2419493168167141,-0.2368711069996056,-0.9442781290728705,-0.5690024823605493,-2.5702151776297737,-0.4328150791022444,-0.7628986281073258,-0.5035451653058174,0.1747999910594221,-1.627250765672846,0.9820699655815134
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.7049838775826354,-0.9300248287079148,-1.3433820695313092,-0.6752163966415264,1.763427363899509,-1.3880734623104567,-1.4458268826995264,-1.7206825723175931,-1.281607060081359,-1.0991651898362966,-1.3577217402626756,-0.4610977148252192,-1.2050048390774402,-0.9634530698803252,-0.7008744809681301,0.1747999910594221,-1.0459488144804576,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9784965747100336,-0.5781375984610382,-0.7045839454786457,-0.5340110855069635,0.4238601721032817,-0.7738375803733928,-0.6606506064485425,-0.6727614731418088,-0.7899666115722985,-0.1698428252557388,-1.3577217402626756,0.1592309507055319,-0.8961289350873618,-0.5623441863343265,-0.6350980424140259,-0.52731330636259,0.1166550879043194,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.9360923051817548,-0.0451622029409146,0.3263476804677316,-0.1790896277903599,-0.0023657525591551,0.466918901139476,-0.4250977235732471,0.9879270484333744,0.9922300142730452,-0.3763589062736406,1.008436033443703,1.1517568155547344,-0.3596602597361732,0.44042802253067,0.2857720973434335,-0.52731330636259,0.1166550879043194,0.9820699655815134
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9784965747100336,0.2737999063471901,0.3105358457139528,0.1071373542391593,0.7283072611478789,0.0860926543384969,0.5956314355530321,-0.0955167998670126,-0.0525059388087079,0.656221498815868,-0.5690024823605493,0.1592309507055319,0.4206578135019192,-0.3617897445613272,-0.5035451653058174,0.1747999910594221,0.6979570390967079,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.252009271837432,-0.4258589140267171,-0.9069754303270144,-0.5225620062257829,1.7025379460905898,-0.8966847567608056,0.2913756285057758,-0.93030140429518,-0.9067312180932005,0.2431893367800645,-1.3577217402626756,0.1592309507055319,-0.5547397780456964,-0.7628986281073258,-0.5857657134984477,0.8769132884814342,0.1166550879043194,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.9784965747100336,3.1341697896405165,3.5203383007310483,3.522779339791421,-1.341932944355383,2.665883358474165,-0.8667593789644258,-0.6283580367360553,1.6067805749093709,0.5529634583069172,-0.5690024823605493,-0.2377793952341485,0.6157373318114423,-0.3617897445613272,-0.5035451653058174,-0.52731330636259,-0.464646863288069,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.252009271837432,-0.2921006101317054,-0.3535612139447566,-0.1065787923428814,0.3020813364854421,-0.4667196394048608,-1.229903406730506,-0.6461194112983569,-0.7899666115722985,-0.3247298860191652,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,0.1166550879043194,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,0.1155542137995596,-0.312678810730938,-0.1574944629978998,-0.2744986218001996,-0.6721493484572688,-0.3438724630174479,-0.2975065786824623,-0.2731305454900268,-0.2368711069996056,-0.3763589062736406,1.008436033443703,0.1592309507055319,-0.5547397780456964,-0.3617897445613272,-0.5035451653058174,0.8769132884814342,0.6979570390967079,0.0062169270237964
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.9360923051817548,0.0474396997556319,0.1144690947670961,-0.1714569082695726,0.4238601721032817,0.2089398307259092,-0.2975065786824623,0.43732443700203,0.9922300142730452,-0.8926491088183949,-0.5690024823605493,-2.5702151776297737,-0.3840451995248636,-0.3617897445613272,-0.2404394110894004,0.1747999910594221,-0.464646863288069,0.9820699655815134
6.307504687641175,-0.3415855788325758,-0.2440335184221814,5.158932383093748,0.6625796080543563,0.0371505994560156,-0.1195460595888302,-0.1523751094676046,-0.48948109503051,0.2089398307259092,0.134340373255579,0.6415802444684962,-0.1692705453296098,0.2379748057343626,0.2197167755415768,-2.5702151776297737,-0.0787457533704599,0.44042802253067,0.2857720973434335,2.2811398833254586,1.2792589902890965,0.9820699655815134
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.7049838775826354,-0.2921006101317054,-0.4326203877136506,-0.2935804206021675,0.1803025008676036,-0.4667196394048608,-0.9060181927769748,-0.3441760437392323,-0.2368711069996056,-0.531245967037067,-0.5690024823605493,0.1592309507055319,-0.8961289350873618,-0.7628986281073258,-0.7008744809681301,3.6853664781694815,-0.464646863288069,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.6625796080543563,-0.4155698137271008,-0.0151879502138907,-0.2668659022794123,-0.48948109503051,-0.0367545220489159,-0.2975065786824623,0.268591378660166,-0.1907798149518812,-0.1182138050012634,1.008436033443703,0.6554938831301332,-0.4572000188909348,0.44042802253067,0.2857720973434335,-1.229426603784602,0.1166550879043194,0.9820699655815134
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,-0.431471180455237,-0.5699063182213451,-0.3535612139447566,-0.3317440182061034,-0.9157070196929468,-0.4667196394048608,-0.1797301372448146,-0.3708181055826854,-0.728511555508666,-0.2214718455102143,1.008436033443703,0.1592309507055319,-0.5547397780456964,-0.3617897445613272,-0.5035451653058174,-0.52731330636259,-0.464646863288069,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.1579584833278387,-0.6522191206182754,-0.6603108081680649,-0.4576838902990918,0.1803025008676036,-0.7738375803733928,-0.9256475996832496,-0.9036593424517274,-0.8882947012741106,-0.7377620480549686,-0.5690024823605493,0.1592309507055319,-0.9879788749580956,-0.7628986281073258,-0.6350980424140259,-1.229426603784602,-1.627250765672846,0.0062169270237964
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.7049838775826354,-0.312678810730938,-0.1448449951948766,-0.2668659022794123,0.3020813364854421,-0.4667196394048608,-0.1797301372448146,-0.7615683459533159,-0.7899666115722985,-0.3247298860191652,-0.5690024823605493,0.1592309507055319,-0.5547397780456964,-0.7628986281073258,-0.6350980424140259,0.8769132884814342,-1.0459488144804576,-0.1022111883715049
